Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:30:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B2,178,-27.628,3
13/3/20, 15:30:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100028475B1,187,-28.102,3
13/3/20, 15:30:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B8,184,-24.784,3
13/3/20, 15:30:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100048673B7,184,-25.258,3
13/3/20, 15:30:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068874B1,189,-28.102,3
13/3/20, 15:30:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376B4,180,-26.68,3
13/3/20, 15:30:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B2,178,-27.628,3
13/3/20, 15:30:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B8,184,-24.784,3
13/3/20, 15:30:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100028475B1,187,-28.102,3
13/3/20, 15:30:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B7,184,-25.258,3
13/3/20, 15:30:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373BD,189,-22.414,3
13/3/20, 15:30:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100048673BD,189,-22.414,3
13/3/20, 15:30:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068874BD,189,-22.414,3
13/3/20, 15:30:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376BB,187,-23.362,3
13/3/20, 15:30:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100028475C1,193,-20.518,3
13/3/20, 15:30:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B8,184,-24.784,3
13/3/20, 15:30:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373BD,189,-22.414,3
13/3/20, 15:30:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100048673BC,188,-22.888,3
13/3/20, 15:30:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376B9,185,-24.31,3
13/3/20, 15:30:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B7,183,-25.258,3
13/3/20, 15:30:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100028475C1,193,-20.518,3
13/3/20, 15:30:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B6,182,-25.732,3
13/3/20, 15:30:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018374B4,180,-26.68,3
13/3/20, 15:30:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100048673BC,188,-22.888,3
13/3/20, 15:30:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068874B1,189,-28.102,3
13/3/20, 15:30:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376BC,188,-22.888,3
13/3/20, 15:30:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B5,181,-26.206,3
13/3/20, 15:30:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100028475BD,189,-22.414,3
13/3/20, 15:30:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B5,181,-26.206,3
13/3/20, 15:31:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100048673BC,188,-22.888,3
13/3/20, 15:31:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B5,181,-26.206,3
13/3/20, 15:31:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068874B1,183,-28.102,3
13/3/20, 15:31:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376BC,188,-22.888,3
13/3/20, 15:31:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B4,180,-26.68,3
13/3/20, 15:31:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375BD,189,-22.414,3
13/3/20, 15:31:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573B7,183,-25.258,3
13/3/20, 15:31:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068874B1,189,-28.102,3
13/3/20, 15:31:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376B5,181,-26.206,3
13/3/20, 15:31:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B2,178,-27.628,3
13/3/20, 15:31:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,189,-28.102,3
13/3/20, 15:31:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573B8,184,-24.784,3
13/3/20, 15:31:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B1,177,-28.102,3
13/3/20, 15:31:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376B4,180,-26.68,3
13/3/20, 15:31:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373B2,178,-27.628,3
13/3/20, 15:31:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,187,-28.102,3
13/3/20, 15:31:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273BE,190,-21.94,3
13/3/20, 15:31:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BD,189,-22.414,3
13/3/20, 15:31:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774BD,189,-22.414,3
13/3/20, 15:31:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276B9,185,-24.31,3
13/3/20, 15:31:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375C1,193,-20.518,3
13/3/20, 15:31:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B6,185,-25.732,3
13/3/20, 15:31:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058373BD,189,-22.414,3
13/3/20, 15:31:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BD,189,-22.414,3
13/3/20, 15:31:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8376,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038376B9,185,-24.31,3
13/3/20, 15:31:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774BE,190,-21.94,3
13/3/20, 15:31:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B6,186,-25.732,3
13/3/20, 15:31:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375BE,190,-21.94,3
13/3/20, 15:31:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B5,181,-26.206,3
13/3/20, 15:31:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B4,180,-26.68,3
13/3/20, 15:31:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BB,187,-23.362,3
13/3/20, 15:31:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BD,189,-22.414,3
13/3/20, 15:31:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B1,189,-28.102,3
13/3/20, 15:31:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375BD,189,-22.414,3
13/3/20, 15:31:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B4,180,-26.68,3
13/3/20, 15:31:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B3,179,-27.154,3
13/3/20, 15:31:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573B9,185,-24.31,3
13/3/20, 15:31:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BC,188,-22.888,3
13/3/20, 15:31:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B4,180,-26.68,3
13/3/20, 15:31:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B1,177,-28.102,3
13/3/20, 15:31:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,189,-28.102,3
13/3/20, 15:31:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573B4,180,-26.68,3
13/3/20, 15:31:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276B3,179,-27.154,3
13/3/20, 15:31:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B1,187,-28.102,3
13/3/20, 15:31:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B1,177,-28.102,3
13/3/20, 15:31:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,177,-28.102,3
13/3/20, 15:31:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276B5,181,-26.206,3
13/3/20, 15:31:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B2,178,-27.628,3
13/3/20, 15:31:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573B6,185,-25.732,3
13/3/20, 15:31:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B1,187,-28.102,3
13/3/20, 15:31:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375C1,193,-20.518,3
13/3/20, 15:31:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B9,185,-24.31,3
13/3/20, 15:31:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273BE,190,-21.94,3
13/3/20, 15:31:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BB,187,-23.362,3
13/3/20, 15:31:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BC,188,-22.888,3
13/3/20, 15:31:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774BD,189,-22.414,3
13/3/20, 15:31:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B6,189,-25.732,3
13/3/20, 15:31:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375C1,193,-20.518,3
13/3/20, 15:31:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273BC,188,-22.888,3
13/3/20, 15:31:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BC,188,-22.888,3
13/3/20, 15:31:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BC,188,-22.888,3
13/3/20, 15:31:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774BD,189,-22.414,3
13/3/20, 15:31:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375BE,190,-21.94,3
13/3/20, 15:31:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B5,181,-26.206,3
13/3/20, 15:31:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BD,189,-22.414,3
13/3/20, 15:31:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BC,188,-22.888,3
13/3/20, 15:31:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B2,178,-27.628,3
13/3/20, 15:31:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B5,181,-26.206,3
13/3/20, 15:31:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B6,188,-25.732,3
13/3/20, 15:31:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375BF,191,-21.466,3
13/3/20, 15:31:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B6,182,-25.732,3
13/3/20, 15:31:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276BD,189,-22.414,3
13/3/20, 15:31:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BC,188,-22.888,3
13/3/20, 15:31:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774B1,185,-28.102,3
13/3/20, 15:31:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B3,179,-27.154,3
13/3/20, 15:31:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,189,-28.102,3
13/3/20, 15:31:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8276,34.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038276B5,181,-26.206,3
13/3/20, 15:31:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B8,184,-24.784,3
13/3/20, 15:31:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B3,179,-27.154,3
13/3/20, 15:31:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100028375B1,177,-28.102,3
13/3/20, 15:31:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B3,179,-27.154,3
13/3/20, 15:31:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BC,188,-22.888,3
13/3/20, 15:31:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068774BD,189,-22.414,3
13/3/20, 15:31:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B7,183,-25.258,3
13/3/20, 15:31:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273BE,190,-21.94,3
13/3/20, 15:31:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100018274B5,181,-26.206,3
