Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:49:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:49:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B2,178,-27.628,4
13/3/20, 15:49:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B4,180,-26.68,4
13/3/20, 15:49:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B8,184,-24.784,4
13/3/20, 15:49:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:49:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B8,184,-24.784,4
13/3/20, 15:49:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B4,180,-26.68,4
13/3/20, 15:49:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:49:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:49:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B3,179,-27.154,4
13/3/20, 15:49:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B7,183,-25.258,4
13/3/20, 15:49:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B8,184,-24.784,4
13/3/20, 15:49:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B5,181,-26.206,4
13/3/20, 15:49:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:49:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B8,184,-24.784,4
13/3/20, 15:49:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,4
13/3/20, 15:49:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B7,183,-25.258,4
13/3/20, 15:49:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:49:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:49:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B9,185,-24.31,4
13/3/20, 15:49:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:49:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B6,182,-25.732,4
13/3/20, 15:49:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:49:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,4
13/3/20, 15:49:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B5,181,-26.206,4
13/3/20, 15:49:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:49:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B9,185,-24.31,4
13/3/20, 15:49:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B3,179,-27.154,4
13/3/20, 15:49:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BC,188,-22.888,4
13/3/20, 15:49:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B9,185,-24.31,4
13/3/20, 15:49:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:49:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76BA,186,-23.836,4
13/3/20, 15:49:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976BF,191,-21.466,4
13/3/20, 15:49:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BA,186,-23.836,4
13/3/20, 15:49:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BC,188,-22.888,4
13/3/20, 15:49:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B3,179,-27.154,4
13/3/20, 15:49:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BC,188,-22.888,4
13/3/20, 15:49:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:49:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:49:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976C0,192,-20.992,4
13/3/20, 15:49:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BD,189,-22.414,4
13/3/20, 15:49:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B9,185,-24.31,4
13/3/20, 15:49:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74B8,184,-24.784,4
13/3/20, 15:49:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B3,179,-27.154,4
13/3/20, 15:49:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76BB,187,-23.362,4
13/3/20, 15:49:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B7,183,-25.258,4
13/3/20, 15:49:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B6,182,-25.732,4
13/3/20, 15:49:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74B8,184,-24.784,4
13/3/20, 15:49:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B2,178,-27.628,4
13/3/20, 15:49:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B7,183,-25.258,4
13/3/20, 15:49:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:49:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B8,184,-24.784,4
13/3/20, 15:49:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B4,180,-26.68,4
13/3/20, 15:49:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B8,184,-24.784,4
13/3/20, 15:49:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,183,-25.258,4
13/3/20, 15:49:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:49:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:49:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74B7,183,-25.258,4
13/3/20, 15:49:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B9,185,-24.31,4
13/3/20, 15:49:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B8,184,-24.784,4
13/3/20, 15:49:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:49:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B7,183,-25.258,4
13/3/20, 15:49:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,183,-25.258,4
13/3/20, 15:49:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76BA,186,-23.836,4
13/3/20, 15:49:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B9,185,-24.31,4
13/3/20, 15:49:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74BA,186,-23.836,4
13/3/20, 15:49:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BB,187,-23.362,4
13/3/20, 15:49:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B3,179,-27.154,4
13/3/20, 15:49:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BB,187,-23.362,4
13/3/20, 15:49:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:49:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976BF,191,-21.466,4
13/3/20, 15:49:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BC,188,-22.888,4
13/3/20, 15:49:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B6,182,-25.732,4
13/3/20, 15:49:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BA,186,-23.836,4
13/3/20, 15:49:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:49:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BB,187,-23.362,4
13/3/20, 15:49:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976C0,192,-20.992,4
13/3/20, 15:49:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B7,183,-25.258,4
13/3/20, 15:49:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74B9,185,-24.31,4
13/3/20, 15:49:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B7,183,-25.258,4
13/3/20, 15:49:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B7,183,-25.258,4
13/3/20, 15:49:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B2,178,-27.628,4
13/3/20, 15:49:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100017C74B8,184,-24.784,4
13/3/20, 15:49:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B7,183,-25.258,4
13/3/20, 15:49:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B4,180,-26.68,4
13/3/20, 15:49:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100067E75B6,182,-25.732,4
13/3/20, 15:49:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B7,183,-25.258,4
13/3/20, 15:49:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B1,177,-28.102,4
13/3/20, 15:50:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B7,183,-25.258,4
13/3/20, 15:50:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:50:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B9,185,-24.31,4
13/3/20, 15:50:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:50:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:50:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:50:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,183,-25.258,4
13/3/20, 15:50:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976BA,186,-23.836,4
13/3/20, 15:50:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:50:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:50:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:50:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:50:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,4
13/3/20, 15:50:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:50:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976BF,191,-21.466,4
13/3/20, 15:50:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BC,188,-22.888,4
13/3/20, 15:50:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B4,180,-26.68,4
13/3/20, 15:50:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BC,188,-22.888,4
13/3/20, 15:50:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B9,185,-24.31,4
13/3/20, 15:50:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BB,187,-23.362,4
13/3/20, 15:50:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976C0,192,-20.992,4
13/3/20, 15:50:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BC,188,-22.888,4
13/3/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B2,178,-27.628,4
13/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76BB,187,-23.362,4
13/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BB,187,-23.362,4
13/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BC,188,-22.888,4
13/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B3,179,-27.154,4
13/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B9,185,-24.31,4
13/3/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BA,186,-23.836,4
13/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B6,182,-25.732,4
13/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B5,181,-26.206,4
13/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B4,180,-26.68,4
13/3/20, 15:50:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B9,185,-24.31,4
13/3/20, 15:50:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7976,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037976B5,181,-26.206,4
13/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BA,186,-23.836,4
13/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A76B5,181,-26.206,4
13/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B9,185,-24.31,4
